"","duration","src_bytes","dst_bytes","dst_host_rerror_rate"
"7911",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7912",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7913",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7914",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"7915",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7916",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7917",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7918",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7919",-0.117900184184287,-0.0154728137900417,-0.0106965235288643,-0.0699414613413338
"7920",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7921",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7922",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7923",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7924",-0.117900184184287,-0.0153953057459287,-0.0106965235288643,-0.520499852671826
"7925",-0.117900184184287,-0.0154715357718555,-0.0106965235288643,-0.520499852671826
"7926",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7927",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7928",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7929",-0.117900184184287,-0.0154728137900417,-0.0106965235288643,-0.520499852671826
"7930",-0.117900184184287,-0.0154653712135459,-0.0106965235288643,-0.520499852671826
"7931",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.493996417887679
"7932",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"7933",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7934",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7935",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,1.75879553876478
"7936",-0.117900184184287,-0.0153953057459287,-0.0106965235288643,-0.520499852671826
"7937",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"7938",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7939",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7940",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7941",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7942",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7943",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7944",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,0.115582582147692
"7945",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7946",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7947",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7948",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826
"7949",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826
"7950",-0.0678488922015415,-0.0153556871821581,-0.0100564967116013,-0.202458635262067
"7951",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7952",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"7953",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7954",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7955",-0.117900184184287,-0.0154715357718555,-0.0106965235288643,-0.520499852671826
"7956",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7957",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7958",-0.117900184184287,-0.0113727059162508,-0.00874879916622712,-0.493996417887679
"7959",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7960",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7961",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"7962",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7963",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7964",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.493996417887679
"7965",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"7966",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7967",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7968",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7969",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826
"7970",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7971",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7972",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,0.168589451715986
"7973",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7974",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7975",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7976",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7977",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7978",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7979",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7980",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7981",-0.117900184184287,-0.0153616262078466,-0.0106965235288643,-0.520499852671826
"7982",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7983",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7984",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7985",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826
"7986",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826
"7987",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"7988",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7989",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7990",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7991",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7992",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7993",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7994",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7995",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7996",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826
"7997",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"7998",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,1.67928523441234
"7999",-0.117900184184287,-0.0154707839964519,-0.0106965235288643,0.937189060456237
"8000",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8001",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8002",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826
"8003",-0.117900184184287,-0.0113727059162508,-0.00898634938317614,-0.440989548319386
"8004",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8005",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8006",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8007",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8008",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8009",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8010",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8011",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8012",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8013",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8014",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8015",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8016",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8017",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8018",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.493996417887679
"8019",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8020",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8021",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8022",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826
"8023",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8024",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8025",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8026",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,1.86480927790137
"8027",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8028",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8029",-0.117900184184287,-0.0154707839964519,-0.0106965235288643,-0.520499852671826
"8030",-0.117900184184287,-0.0154728137900417,-0.0106965235288643,-0.520499852671826
"8031",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8032",-0.11590950779861,-0.0119605942818799,-0.00874879916622712,0.460127234341598
"8033",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8034",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8035",-0.117900184184287,-0.0113727059162508,-0.00874879916622712,-0.467492983103533
"8036",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8037",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8038",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8039",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8040",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826
"8041",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8042",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8043",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8044",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8045",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8046",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8047",-0.117900184184287,-0.0113727059162508,-0.00874879916622712,-0.467492983103533
"8048",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826
"8049",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8050",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8051",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8052",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8053",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8054",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8055",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8056",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8057",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8058",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8059",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8060",-0.117900184184287,-0.0154728137900417,-0.0106965235288643,-0.520499852671826
"8061",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,1.62627836484405
"8062",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8063",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8064",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8065",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8066",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8067",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8068",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8069",-0.117900184184287,-0.0154707839964519,-0.0106965235288643,1.36124401700258
"8070",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,0.751665016967211
"8071",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8072",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8073",-0.117615801843476,-0.0153829766293094,-0.0101227952435506,-0.493996417887679
"8074",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8075",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8076",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8077",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8078",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8079",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8080",-0.117900184184287,-0.0154707839964519,-0.0106965235288643,-0.520499852671826
"8081",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8082",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8083",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8084",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8085",-0.117900184184287,-0.0153953057459287,-0.0106965235288643,-0.520499852671826
"8086",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8087",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8088",1.26078540406771,-0.0154728137900417,-0.0106965235288643,2.12984362574283
"8089",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8090",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8091",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8092",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8093",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826
"8094",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283
"8095",-0.117900184184287,-0.0154707839964519,-0.0106965235288643,-0.520499852671826
"8096",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8097",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8098",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8099",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8100",-0.117900184184287,-0.0154337966465939,-0.0106965235288643,-0.520499852671826
"8101",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8102",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
"8103",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826
