"","duration","src_bytes","dst_bytes","dst_host_rerror_rate","labels","class"
"6274",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6275",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6276",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6277",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6278",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"neptune","DoS"
"6279",-0.117900184184287,-0.0154728137900417,-0.0106965235288643,0.592644408262331,"satan","Probe"
"6280",-0.117900184184287,-0.0113727059162508,-0.00874879916622712,-0.467492983103533,"back","DoS"
"6281",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"neptune","DoS"
"6282",-0.117900184184287,-0.0154337966465939,-0.0106965235288643,-0.520499852671826,"smurf","DoS"
"6283",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6284",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826,"ipsweep","Probe"
"6285",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826,"ipsweep","Probe"
"6286",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6287",-0.117900184184287,-0.0153953057459287,-0.0106965235288643,-0.520499852671826,"smurf","DoS"
"6288",-0.117900184184287,-0.0154707839964519,-0.0106965235288643,-0.520499852671826,"teardrop","DoS"
"6289",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6290",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6291",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6292",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6293",-0.117900184184287,-0.0113727059162508,-0.00874879916622712,-0.493996417887679,"back","DoS"
"6294",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.05033332139039,"portsweep","Probe"
"6295",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6296",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6297",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826,"ipsweep","Probe"
"6298",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"neptune","DoS"
"6299",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826,"ipsweep","Probe"
"6300",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6301",-0.117900184184287,-0.0153953057459287,-0.0106965235288643,-0.520499852671826,"smurf","DoS"
"6302",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6303",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6304",-0.117900184184287,-0.0113727059162508,-0.00874879916622712,-0.520499852671826,"back","DoS"
"6305",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6306",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6307",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,0.301106625636719,"satan","Probe"
"6308",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6309",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6310",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826,"ipsweep","Probe"
"6311",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6312",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6313",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6314",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6315",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6316",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6317",-0.117900184184287,-0.0153953057459287,-0.0106965235288643,-0.520499852671826,"smurf","DoS"
"6318",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,0.0360722777952525,"portsweep","Probe"
"6319",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"neptune","DoS"
"6320",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"neptune","DoS"
"6321",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"neptune","DoS"
"6322",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6323",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"neptune","DoS"
"6324",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6325",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"nmap","Probe"
"6326",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6327",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6328",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6329",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6330",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6331",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6332",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"neptune","DoS"
"6333",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,1.06970623437697,"ipsweep","Probe"
"6334",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6335",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6336",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6337",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.41448611353524,"portsweep","Probe"
"6338",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6339",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"neptune","DoS"
"6340",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826,"ipsweep","Probe"
"6341",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6342",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6343",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826,"ipsweep","Probe"
"6344",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6345",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6346",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6347",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6348",-0.117900184184287,-0.0153953057459287,-0.0106965235288643,-0.520499852671826,"smurf","DoS"
"6349",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6350",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6351",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6352",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6353",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6354",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826,"ipsweep","Probe"
"6355",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6356",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6357",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6358",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6359",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6360",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6361",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"portsweep","Probe"
"6362",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6363",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,1.57327149527576,"portsweep","Probe"
"6364",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"neptune","DoS"
"6365",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6366",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6367",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6368",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6369",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6370",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6371",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826,"nmap","Probe"
"6372",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"neptune","DoS"
"6373",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6374",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6375",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826,"ipsweep","Probe"
"6376",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6377",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6378",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6379",-0.117615801843476,-0.0154728889675821,-0.0106965235288643,0.804671886535504,"portsweep","Probe"
"6380",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6381",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6382",-0.117900184184287,-0.0153953057459287,-0.0106965235288643,-0.520499852671826,"smurf","DoS"
"6383",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6384",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6385",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6386",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826,"ipsweep","Probe"
"6387",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,0.0625757125793991,"portsweep","Probe"
"6388",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6389",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6390",-0.117900184184287,-0.0154728137900417,-0.0106965235288643,-0.520499852671826,"satan","Probe"
"6391",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6392",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6393",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6394",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,1.86480927790137,"satan","Probe"
"6395",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6396",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6397",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6398",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6399",-0.117900184184287,-0.0113727059162508,-0.00874879916622712,-0.387982678751093,"back","DoS"
"6400",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6401",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6402",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6403",-0.117900184184287,-0.0154707839964519,-0.0106965235288643,-0.520499852671826,"teardrop","DoS"
"6404",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6405",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6406",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6407",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6408",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6409",-0.117900184184287,-0.0154707839964519,-0.0106965235288643,-0.520499852671826,"teardrop","DoS"
"6410",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6411",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6412",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6413",-0.117900184184287,-0.0142411801462947,-0.00874879916622712,-0.0169345917730406,"back","DoS"
"6414",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"neptune","DoS"
"6415",-0.117900184184287,-0.0154707839964519,-0.0106965235288643,-0.520499852671826,"teardrop","DoS"
"6416",-0.117900184184287,-0.0113727059162508,-0.00874879916622712,-0.387982678751093,"back","DoS"
"6417",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,0.0360722777952525,"portsweep","Probe"
"6418",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6419",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6420",-0.117900184184287,-0.0154722875472592,-0.0106965235288643,-0.520499852671826,"ipsweep","Probe"
"6421",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6422",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6423",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6424",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6425",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,1.94431958225381,"satan","Probe"
"6426",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6427",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6428",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6429",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6430",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6431",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6432",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6433",-0.117900184184287,-0.0154728137900417,-0.0106965235288643,-0.520499852671826,"satan","Probe"
"6434",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,1.89131271268551,"satan","Probe"
"6435",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6436",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6437",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6438",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6439",-0.117900184184287,-0.0154728137900417,-0.0106965235288643,-0.520499852671826,"satan","Probe"
"6440",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6441",-0.110790625664011,-0.0154728889675821,-0.0106965235288643,2.10334019095869,"portsweep","Probe"
"6442",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6443",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,-0.520499852671826,"neptune","DoS"
"6444",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"neptune","DoS"
"6445",-0.117900184184287,-0.0154728889675821,-0.0106965235288643,2.12984362574283,"neptune","DoS"
"6446",-0.117900184184287,-0.0154728137900417,-0.0106965235288643,0.00956884301110598,"satan","Probe"
"6447",1.31623996052586,0.370294945905805,-0.0106965235288643,-0.520499852671826,"warezclient","R2L"
